Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
129	Spectrogram 1	1	1774.015472622	1774.016470354	3356.062	5838.149	4134.375	4134.375
130	Spectrogram 1	1	1774.016470354	1774.017468086	3356.062	5838.149	4134.375	4134.375
131	Spectrogram 1	1	1774.017468086	1774.018465819	3356.062	5838.149	4134.375	4134.375
132	Spectrogram 1	1	1774.018465819	1774.019463551	3356.062	5838.149	4134.375	4134.375
133	Spectrogram 1	1	1774.019463551	1774.020461284	3356.062	5838.149	3789.844	3703.711
134	Spectrogram 1	1	1774.020461284	1774.021459016	3356.062	5838.149	3789.844	3703.711
135	Spectrogram 1	1	1774.021459016	1774.022456749	3356.062	5838.149	3789.844	3703.711
136	Spectrogram 1	1	1774.022456749	1774.023454481	3356.062	5838.149	3789.844	3703.711
137	Spectrogram 1	1	1774.023454481	1774.024452213	3356.062	5838.149	3789.844	3703.711
138	Spectrogram 1	1	1774.024452213	1774.025449946	3356.062	5838.149	3789.844	3789.844
139	Spectrogram 1	1	1774.025449946	1774.026447678	3356.062	5838.149	3789.844	3789.844
140	Spectrogram 1	1	1774.026447678	1774.027445411	3356.062	5838.149	3789.844	3789.844
141	Spectrogram 1	1	1774.027445411	1774.028443143	3356.062	5838.149	3789.844	3789.844
142	Spectrogram 1	1	1774.028443143	1774.029440876	3356.062	5838.149	3789.844	3789.844
143	Spectrogram 1	1	1774.029440876	1774.030438608	3356.062	5838.149	3789.844	3789.844
144	Spectrogram 1	1	1774.030438608	1774.031436340	3356.062	5838.149	3962.109	3962.109
145	Spectrogram 1	1	1774.031436340	1774.032434073	3356.062	5838.149	3962.109	3962.109
146	Spectrogram 1	1	1774.032434073	1774.033431805	3356.062	5838.149	3962.109	3962.109
147	Spectrogram 1	1	1774.033431805	1774.034429538	3356.062	5838.149	3962.109	3962.109
148	Spectrogram 1	1	1774.034429538	1774.035427270	3356.062	5838.149	3962.109	3962.109
149	Spectrogram 1	1	1774.035427270	1774.036425003	3356.062	5838.149	3962.109	3962.109
150	Spectrogram 1	1	1774.036425003	1774.037422735	3356.062	5838.149	4134.375	4134.375
151	Spectrogram 1	1	1774.037422735	1774.038420467	3356.062	5838.149	4134.375	4134.375
152	Spectrogram 1	1	1774.038420467	1774.039418200	3356.062	5838.149	4134.375	4134.375
153	Spectrogram 1	1	1774.039418200	1774.040415932	3356.062	5838.149	4134.375	4134.375
154	Spectrogram 1	1	1774.040415932	1774.041413665	3356.062	5838.149	4134.375	4134.375
155	Spectrogram 1	1	1774.041413665	1774.042411397	3356.062	5838.149	4134.375	4134.375
156	Spectrogram 1	1	1774.042411397	1774.043409130	3356.062	5838.149	4134.375	4134.375
157	Spectrogram 1	1	1774.043409130	1774.044406862	3356.062	5838.149	4134.375	4134.375
158	Spectrogram 1	1	1774.044406862	1774.045404594	3356.062	5838.149	4134.375	4134.375
159	Spectrogram 1	1	1774.045404594	1774.046402327	3356.062	5838.149	4134.375	4134.375
160	Spectrogram 1	1	1774.046402327	1774.047400059	3356.062	5838.149	4134.375	4134.375
161	Spectrogram 1	1	1774.047400059	1774.048397792	3356.062	5838.149	4134.375	4134.375
162	Spectrogram 1	1	1774.048397792	1774.049395524	3356.062	5838.149	3875.977	3875.977
163	Spectrogram 1	1	1774.049395524	1774.050393257	3356.062	5838.149	3875.977	3875.977
164	Spectrogram 1	1	1774.050393257	1774.051390989	3356.062	5838.149	3875.977	3875.977
165	Spectrogram 1	1	1774.051390989	1774.052388721	3356.062	5838.149	3875.977	3875.977
166	Spectrogram 1	1	1774.052388721	1774.053386454	3356.062	5838.149	3875.977	3875.977
167	Spectrogram 1	1	1774.053386454	1774.054384186	3356.062	5838.149	3962.109	4048.242
168	Spectrogram 1	1	1774.054384186	1774.055381919	3356.062	5838.149	3962.109	4048.242
169	Spectrogram 1	1	1774.055381919	1774.056379651	3356.062	5838.149	3962.109	4048.242
170	Spectrogram 1	1	1774.056379651	1774.057377383	3356.062	5838.149	3962.109	4048.242
171	Spectrogram 1	1	1774.057377383	1774.058375116	3356.062	5838.149	3962.109	4048.242
172	Spectrogram 1	1	1774.058375116	1774.059372848	3356.062	5838.149	3962.109	4048.242
173	Spectrogram 1	1	1774.059372848	1774.060370581	3356.062	5838.149	3789.844	3531.445
174	Spectrogram 1	1	1774.060370581	1774.061368313	3356.062	5838.149	3789.844	3531.445
175	Spectrogram 1	1	1774.061368313	1774.062366046	3356.062	5838.149	3789.844	3531.445
176	Spectrogram 1	1	1774.062366046	1774.063363778	3356.062	5838.149	3789.844	3531.445
177	Spectrogram 1	1	1774.063363778	1774.064361510	3356.062	5838.149	3789.844	3531.445
178	Spectrogram 1	1	1774.064361510	1774.065359243	3356.062	5838.149	3789.844	3531.445
179	Spectrogram 1	1	1774.065359243	1774.066356975	3356.062	5838.149	4048.242	4220.508
180	Spectrogram 1	1	1774.066356975	1774.067354708	3356.062	5838.149	4048.242	4220.508
181	Spectrogram 1	1	1774.067354708	1774.068352440	3356.062	5838.149	4048.242	4220.508
182	Spectrogram 1	1	1774.068352440	1774.068879208	3356.062	5838.149	4048.242	4220.508
